State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Negativo,1714844333,0.52561433294507,0,15808,iforest,1714844333,3.92
Negativo,1714844335,0.51902027852984,0,15808,iforest,1714844335,3.88
Negativo,1714844337,0.51761806515006,0,15808,iforest,1714844337,3.85
Negativo,1714844339,0.51972280903658,0,15808,iforest,1714844339,3.81
Negativo,1714844341,0.5196056546171,0,15808,iforest,1714844341,3.78
Negativo,1714844343,0.5143609485066,0,15808,iforest,1714844343,3.74
Negativo,1714844345,0.50813713236447,0,15808,iforest,1714844345,3.71
Negativo,1714844347,0.50131006649926,0,15808,iforest,1714844347,3.67
Negativo,1714844349,0.50063242524717,0,15808,iforest,1714844349,3.64
Negativo,1714844351,0.49557922785319,0,15808,iforest,1714844351,3.61
Negativo,1714844353,0.49636191772127,0,15808,iforest,1714844353,3.57
Negativo,1714844355,0.49368354399253,0,15808,iforest,1714844355,3.54
Negativo,1714844357,0.49257182492778,0,15808,iforest,1714844357,3.51
Negativo,1714844359,0.49658577035797,0,15808,iforest,1714844359,3.48
Negativo,1714844361,0.49725793417762,0,15808,iforest,1714844361,3.45
Negativo,1714844363,0.48936197655182,0,15808,iforest,1714844363,3.42
Negativo,1714844365,0.49446323992448,0,15808,iforest,1714844365,3.38
Negativo,1714844367,0.49602632795649,0,15808,iforest,1714844367,3.35
Negativo,1714844369,0.49973032824525,0,15808,iforest,1714844369,3.32
Negativo,1714844371,0.5004067484455,0,15808,iforest,1714844371,3.3
Negativo,1714844373,0.50312159747183,0,15808,iforest,1714844373,3.27
Negativo,1714844375,0.49939246110169,0,15808,iforest,1714844375,3.24
Negativo,1714844377,0.49927988949072,0,15808,iforest,1714844377,3.22
Negativo,1714844379,0.50300818524967,0,15808,iforest,1714844379,3.19
Negativo,1714844381,0.49973032824525,0,15808,iforest,1714844381,3.17
Negativo,1714844383,0.49602632795649,0,15808,iforest,1714844383,3.14
Negativo,1714844385,0.49535582894917,0,15808,iforest,1714844385,3.12
Negativo,1714844387,0.49569096508359,0,15808,iforest,1714844387,3.09
Negativo,1714844389,0.49658577035797,0,15808,iforest,1714844389,3.07
Negativo,1714844331,0.52136574715042,0,15811,iforest,1714844331,0.98
Negativo,1714844333,0.52561433294507,0,15811,iforest,1714844333,0.97
Negativo,1714844335,0.51902027852984,0,15811,iforest,1714844335,0.96
Negativo,1714844337,0.51761806515006,0,15811,iforest,1714844337,0.95
Negativo,1714844339,0.51972280903658,0,15811,iforest,1714844339,0.95
Negativo,1714844341,0.5196056546171,0,15811,iforest,1714844341,0.94
Negativo,1714844343,0.5143609485066,0,15811,iforest,1714844343,0.93
Negativo,1714844345,0.50813713236447,0,15811,iforest,1714844345,0.92
Negativo,1714844347,0.50131006649926,0,15811,iforest,1714844347,0.92
Negativo,1714844349,0.50063242524717,0,15811,iforest,1714844349,0.92
Negativo,1714844351,0.49557922785319,0,15811,iforest,1714844351,0.91
Negativo,1714844353,0.49636191772127,0,15811,iforest,1714844353,0.9
Negativo,1714844355,0.49368354399253,0,15811,iforest,1714844355,0.89
Negativo,1714844357,0.49257182492778,0,15811,iforest,1714844357,0.89
Negativo,1714844359,0.49658577035797,0,15811,iforest,1714844359,0.88
Negativo,1714844361,0.49725793417762,0,15811,iforest,1714844361,0.87
Negativo,1714844363,0.48936197655182,0,15811,iforest,1714844363,0.87
Negativo,1714844365,0.49446323992448,0,15811,iforest,1714844365,0.85
Negativo,1714844367,0.49602632795649,0,15811,iforest,1714844367,0.85
Negativo,1714844369,0.49973032824525,0,15811,iforest,1714844369,0.84
Negativo,1714844371,0.5004067484455,0,15811,iforest,1714844371,0.84
Negativo,1714844373,0.50312159747183,0,15811,iforest,1714844373,0.83
Negativo,1714844375,0.49939246110169,0,15811,iforest,1714844375,0.83
Negativo,1714844377,0.49927988949072,0,15811,iforest,1714844377,0.83
Negativo,1714844379,0.50300818524967,0,15811,iforest,1714844379,0.9
Negativo,1714844381,0.49973032824525,0,15811,iforest,1714844381,0.9
Negativo,1714844383,0.49602632795649,0,15811,iforest,1714844383,0.89
Negativo,1714844385,0.49535582894917,0,15811,iforest,1714844385,0.88
Negativo,1714844387,0.49569096508359,0,15811,iforest,1714844387,0.87
Negativo,1714844389,0.49658577035797,0,15811,iforest,1714844389,0.87
Negativo,1714844331,0.52136574715042,0,15924,iforest,1714844371,0.4
Negativo,1714844333,0.52561433294507,0,15924,iforest,1714844373,0.49
Negativo,1714844335,0.51902027852984,0,15924,iforest,1714844375,0.59
Negativo,1714844337,0.51761806515006,0,15924,iforest,1714844377,0.68
Negativo,1714844339,0.51972280903658,0,15924,iforest,1714844379,0.92
Negativo,1714844341,0.5196056546171,0,15924,iforest,1714844381,1.11
Negativo,1714844343,0.5143609485066,0,15924,iforest,1714844383,1.4
Negativo,1714844345,0.50813713236447,0,15924,iforest,1714844385,1.66
Negativo,1714844347,0.50131006649926,0,15924,iforest,1714844387,1.95
Negativo,1714844349,0.50063242524717,0,15924,iforest,1714844389,1.99
Negativo,1714844389,0.49658577035797,0,15808,iforest,1714844389,3.07
Negativo,1714844392,0.50368904226027,0,15808,iforest,1714844392,3.05
Negativo,1714844394,0.50505352229267,0,15808,iforest,1714844394,3.03
Negativo,1714844396,0.50951366215301,0,15808,iforest,1714844396,3.0
Negativo,1714844398,0.51020332478484,0,15808,iforest,1714844398,2.98
Negativo,1714844400,0.51855245251524,0,15808,iforest,1714844400,2.96
Negativo,1714844402,0.51715150303963,0,15808,iforest,1714844402,2.94
Negativo,1714844404,0.51855245251524,0,15808,iforest,1714844404,2.92
Negativo,1714844406,0.52171848046031,0,15808,iforest,1714844406,2.9
Negativo,1714844408,0.51575433844523,0,15808,iforest,1714844408,2.87
Negativo,1714844410,0.51890328247276,0,15808,iforest,1714844410,2.85
Negativo,1714844412,0.52101325232315,0,15808,iforest,1714844412,2.83
Negativo,1714844414,0.51715150303963,0,15808,iforest,1714844414,2.81
Negativo,1714844416,0.5143609485066,0,15808,iforest,1714844416,2.79
Negativo,1714844418,0.50790807256519,0,15808,iforest,1714844418,2.77
Negativo,1714844420,0.5065358805247,0,15808,iforest,1714844420,2.75
Negativo,1714844422,0.51043341971242,0,15808,iforest,1714844422,2.73
Negativo,1714844424,0.51331837703482,0,15808,iforest,1714844424,2.71
Negativo,1714844426,0.51575433844523,0,15808,iforest,1714844426,2.69
Negativo,1714844428,0.51820185975348,0,15808,iforest,1714844428,2.67
Negativo,1714844430,0.52207145241416,0,15808,iforest,1714844430,2.66
Negativo,1714844432,0.52277811289968,0,15808,iforest,1714844432,2.64
Negativo,1714844434,0.52525896565346,0,15808,iforest,1714844434,2.62
Negativo,1714844436,0.52313180175459,0,15808,iforest,1714844436,2.61
Negativo,1714844438,0.52277811289968,0,15808,iforest,1714844438,2.59
Negativo,1714844440,0.5199571971252,0,15808,iforest,1714844440,2.57
Negativo,1714844442,0.52030897747161,0,15808,iforest,1714844442,2.56
Negativo,1714844444,0.51401318961625,0,15808,iforest,1714844444,2.54
Negativo,1714844446,0.51123956945293,0,15808,iforest,1714844446,2.52
Negativo,1714844448,0.50916918050781,0,15808,iforest,1714844448,2.51
Negativo,1714844389,0.49658577035797,0,15811,iforest,1714844389,0.87
Negativo,1714844392,0.50368904226027,0,15811,iforest,1714844392,0.86
Negativo,1714844394,0.50505352229267,0,15811,iforest,1714844394,0.85
Negativo,1714844396,0.50951366215301,0,15811,iforest,1714844396,0.85
Negativo,1714844398,0.51020332478484,0,15811,iforest,1714844398,0.84
Negativo,1714844400,0.51855245251524,0,15811,iforest,1714844400,0.84
Negativo,1714844402,0.51715150303963,0,15811,iforest,1714844402,0.83
Negativo,1714844404,0.51855245251524,0,15811,iforest,1714844404,0.82
Negativo,1714844406,0.52171848046031,0,15811,iforest,1714844406,0.82
Negativo,1714844408,0.51575433844523,0,15811,iforest,1714844408,0.81
Negativo,1714844410,0.51890328247276,0,15811,iforest,1714844410,0.81
Negativo,1714844412,0.52101325232315,0,15811,iforest,1714844412,0.8
Negativo,1714844414,0.51715150303963,0,15811,iforest,1714844414,0.8
Negativo,1714844416,0.5143609485066,0,15811,iforest,1714844416,0.79
Negativo,1714844418,0.50790807256519,0,15811,iforest,1714844418,0.78
Negativo,1714844420,0.5065358805247,0,15811,iforest,1714844420,0.78
Negativo,1714844422,0.51043341971242,0,15811,iforest,1714844422,0.77
Negativo,1714844424,0.51331837703482,0,15811,iforest,1714844424,0.77
Negativo,1714844426,0.51575433844523,0,15811,iforest,1714844426,0.76
Negativo,1714844428,0.51820185975348,0,15811,iforest,1714844428,0.76
Negativo,1714844430,0.52207145241416,0,15811,iforest,1714844430,0.75
Negativo,1714844432,0.52277811289968,0,15811,iforest,1714844432,0.75
Negativo,1714844434,0.52525896565346,0,15811,iforest,1714844434,0.74
Negativo,1714844436,0.52313180175459,0,15811,iforest,1714844436,0.74
Negativo,1714844438,0.52277811289968,0,15811,iforest,1714844438,0.73
Negativo,1714844440,0.5199571971252,0,15811,iforest,1714844440,0.73
Negativo,1714844442,0.52030897747161,0,15811,iforest,1714844442,0.73
Negativo,1714844444,0.51401318961625,0,15811,iforest,1714844444,0.72
Negativo,1714844446,0.51123956945293,0,15811,iforest,1714844446,0.72
Negativo,1714844448,0.50916918050781,0,15811,iforest,1714844448,0.71
Negativo,1714844389,0.49658577035797,0,15924,iforest,1714844389,1.99
Negativo,1714844392,0.50368904226027,0,15924,iforest,1714844392,2.13
Negativo,1714844394,0.50505352229267,0,15924,iforest,1714844394,2.15
Negativo,1714844396,0.50951366215301,0,15924,iforest,1714844396,2.3
Negativo,1714844398,0.51020332478484,0,15924,iforest,1714844398,2.32
Negativo,1714844400,0.51855245251524,0,15924,iforest,1714844400,2.46
Negativo,1714844402,0.51715150303963,0,15924,iforest,1714844402,2.49
Negativo,1714844404,0.51855245251524,0,15924,iforest,1714844404,2.62
Negativo,1714844406,0.52171848046031,0,15924,iforest,1714844406,2.66
Negativo,1714844408,0.51575433844523,0,15924,iforest,1714844408,2.81
Negativo,1714844410,0.51890328247276,0,15924,iforest,1714844410,2.83
Negativo,1714844412,0.52101325232315,0,15924,iforest,1714844412,2.98
Negativo,1714844414,0.51715150303963,0,15924,iforest,1714844414,3.0
Negativo,1714844416,0.5143609485066,0,15924,iforest,1714844416,3.14
Negativo,1714844418,0.50790807256519,0,15924,iforest,1714844418,3.15
Negativo,1714844420,0.5065358805247,0,15924,iforest,1714844420,3.27
Negativo,1714844422,0.51043341971242,0,15924,iforest,1714844422,3.29
Negativo,1714844424,0.51331837703482,0,15924,iforest,1714844424,3.4
Negativo,1714844426,0.51575433844523,0,15924,iforest,1714844426,3.42
Negativo,1714844428,0.51820185975348,0,15924,iforest,1714844428,3.53
Negativo,1714844430,0.52207145241416,0,15924,iforest,1714844430,3.55
Negativo,1714844432,0.52277811289968,0,15924,iforest,1714844432,3.66
Negativo,1714844434,0.52525896565346,0,15924,iforest,1714844434,3.67
Negativo,1714844436,0.52313180175459,0,15924,iforest,1714844436,3.78
Negativo,1714844438,0.52277811289968,0,15924,iforest,1714844438,3.8
Negativo,1714844440,0.5199571971252,0,15924,iforest,1714844440,3.91
Negativo,1714844442,0.52030897747161,0,15924,iforest,1714844442,3.94
Negativo,1714844444,0.51401318961625,0,15924,iforest,1714844444,4.04
Negativo,1714844446,0.51123956945293,0,15924,iforest,1714844446,4.03
Negativo,1714844448,0.50916918050781,0,15924,iforest,1714844448,4.0
Negativo,1714844389,0.49658577035797,0,16893,iforest,1714844446,0.97
Negativo,1714844392,0.50368904226027,0,16893,iforest,1714844448,1.49
Negativo,1714844389,0.49658577035797,0,17614,iforest,1714844446,0.64
Negativo,1714844392,0.50368904226027,0,17614,iforest,1714844448,1.16
Negativo,1714844448,0.50916918050781,0,15808,iforest,1714844448,2.51
Negativo,1714844451,0.50882493176627,0,15808,iforest,1714844451,2.5
Negativo,1714844453,0.50985837685947,0,15808,iforest,1714844453,2.48
Negativo,1714844455,0.50985837685947,0,15808,iforest,1714844455,2.47
Negativo,1714844457,0.50813713236447,0,15808,iforest,1714844457,2.45
Negativo,1714844459,0.50882493176627,0,15808,iforest,1714844459,2.44
Negativo,1714844461,0.51020332478484,0,15808,iforest,1714844461,2.42
Negativo,1714844463,0.51089392092363,0,15808,iforest,1714844463,2.41
Negativo,1714844465,0.50482585253371,0,15808,iforest,1714844465,2.39
Negativo,1714844467,0.50210180733051,0,15808,iforest,1714844467,2.38
Negativo,1714844469,0.5004067484455,0,15808,iforest,1714844469,2.36
Negativo,1714844471,0.49591451512956,0,15808,iforest,1714844471,2.34
Negativo,1714844473,0.49961768047324,0,15808,iforest,1714844473,2.33
Negativo,1714844475,0.50300818524967,0,15808,iforest,1714844475,2.32
Negativo,1714844477,0.50962854115168,0,15808,iforest,1714844477,2.3
Negativo,1714844479,0.51100911112641,0,15808,iforest,1714844479,2.29
Negativo,1714844481,0.51378148098772,0,15808,iforest,1714844481,2.28
Negativo,1714844483,0.51378148098772,0,15808,iforest,1714844483,2.26
Negativo,1714844485,0.51482499304335,0,15808,iforest,1714844485,2.25
Negativo,1714844487,0.51482499304335,0,15808,iforest,1714844487,2.24
Negativo,1714844489,0.51691837971142,0,15808,iforest,1714844489,2.23
Negativo,1714844491,0.51633603104785,0,15808,iforest,1714844491,2.22
Negativo,1714844448,0.50916918050781,0,15811,iforest,1714844448,0.71
Negativo,1714844451,0.50882493176627,0,15811,iforest,1714844451,0.71
Negativo,1714844453,0.50985837685947,0,15811,iforest,1714844453,0.7
Negativo,1714844455,0.50985837685947,0,15811,iforest,1714844455,0.7
Negativo,1714844457,0.50813713236447,0,15811,iforest,1714844457,0.69
Negativo,1714844459,0.50882493176627,0,15811,iforest,1714844459,0.69
Negativo,1714844461,0.51020332478484,0,15811,iforest,1714844461,0.69
Negativo,1714844463,0.51089392092363,0,15811,iforest,1714844463,0.68
Negativo,1714844465,0.50482585253371,0,15811,iforest,1714844465,0.68
Negativo,1714844467,0.50210180733051,0,15811,iforest,1714844467,0.67
Negativo,1714844469,0.5004067484455,0,15811,iforest,1714844469,0.67
Negativo,1714844471,0.49591451512956,0,15811,iforest,1714844471,0.66
Negativo,1714844473,0.49961768047324,0,15811,iforest,1714844473,0.66
Negativo,1714844475,0.50300818524967,0,15811,iforest,1714844475,0.66
Negativo,1714844477,0.50962854115168,0,15811,iforest,1714844477,0.65
Negativo,1714844479,0.51100911112641,0,15811,iforest,1714844479,0.65
Negativo,1714844481,0.51378148098772,0,15811,iforest,1714844481,0.65
Negativo,1714844483,0.51378148098772,0,15811,iforest,1714844483,0.64
Negativo,1714844485,0.51482499304335,0,15811,iforest,1714844485,0.64
Negativo,1714844487,0.51482499304335,0,15811,iforest,1714844487,0.63
Negativo,1714844489,0.51691837971142,0,15811,iforest,1714844489,0.63
Negativo,1714844491,0.51633603104785,0,15811,iforest,1714844491,0.63
Negativo,1714844448,0.50916918050781,0,15924,iforest,1714844448,4.0
Negativo,1714844451,0.50882493176627,0,15924,iforest,1714844451,3.98
Negativo,1714844453,0.50985837685947,0,15924,iforest,1714844453,3.95
Negativo,1714844455,0.50985837685947,0,15924,iforest,1714844455,3.93
Negativo,1714844457,0.50813713236447,0,15924,iforest,1714844457,3.91
Negativo,1714844459,0.50882493176627,0,15924,iforest,1714844459,3.88
Negativo,1714844461,0.51020332478484,0,15924,iforest,1714844461,3.86
Negativo,1714844463,0.51089392092363,0,15924,iforest,1714844463,3.84
Negativo,1714844465,0.50482585253371,0,15924,iforest,1714844465,3.81
Negativo,1714844467,0.50210180733051,0,15924,iforest,1714844467,3.79
Negativo,1714844469,0.5004067484455,0,15924,iforest,1714844469,3.76
Negativo,1714844471,0.49591451512956,0,15924,iforest,1714844471,3.74
Negativo,1714844473,0.49961768047324,0,15924,iforest,1714844473,3.71
Negativo,1714844475,0.50300818524967,0,15924,iforest,1714844475,3.69
Negativo,1714844477,0.50962854115168,0,15924,iforest,1714844477,3.67
Negativo,1714844479,0.51100911112641,0,15924,iforest,1714844479,3.65
Negativo,1714844481,0.51378148098772,0,15924,iforest,1714844481,3.63
Negativo,1714844483,0.51378148098772,0,15924,iforest,1714844483,3.61
Negativo,1714844485,0.51482499304335,0,15924,iforest,1714844485,3.59
Negativo,1714844487,0.51482499304335,0,15924,iforest,1714844487,3.57
Negativo,1714844489,0.51691837971142,0,15924,iforest,1714844489,3.55
Negativo,1714844491,0.51633603104785,0,15924,iforest,1714844491,3.53
Negativo,1714844448,0.50916918050781,0,16893,iforest,1714844448,1.49
Negativo,1714844451,0.50882493176627,0,16893,iforest,1714844451,1.56
Negativo,1714844453,0.50985837685947,0,16893,iforest,1714844453,1.91
Negativo,1714844455,0.50985837685947,0,16893,iforest,1714844455,2.16
Negativo,1714844457,0.50813713236447,0,16893,iforest,1714844457,2.38
Negativo,1714844459,0.50882493176627,0,16893,iforest,1714844459,2.76
Negativo,1714844461,0.51020332478484,0,16893,iforest,1714844461,2.93
Negativo,1714844463,0.51089392092363,0,16893,iforest,1714844463,3.08
Negativo,1714844465,0.50482585253371,0,16893,iforest,1714844465,3.13
Negativo,1714844467,0.50210180733051,0,16893,iforest,1714844467,3.19
Negativo,1714844469,0.5004067484455,0,16893,iforest,1714844469,3.24
Negativo,1714844471,0.49591451512956,0,16893,iforest,1714844471,3.28
Negativo,1714844473,0.49961768047324,0,16893,iforest,1714844473,3.31
Negativo,1714844475,0.50300818524967,0,16893,iforest,1714844475,3.35
Negativo,1714844477,0.50962854115168,0,16893,iforest,1714844477,3.42
Negativo,1714844479,0.51100911112641,0,16893,iforest,1714844479,3.46
Negativo,1714844481,0.51378148098772,0,16893,iforest,1714844481,3.5
Negativo,1714844483,0.51378148098772,0,16893,iforest,1714844483,3.53
Negativo,1714844485,0.51482499304335,0,16893,iforest,1714844485,3.56
Negativo,1714844487,0.51482499304335,0,16893,iforest,1714844487,3.63
Negativo,1714844489,0.51691837971142,0,16893,iforest,1714844489,3.67
Negativo,1714844491,0.51633603104785,0,16893,iforest,1714844491,3.71
Negativo,1714844448,0.50916918050781,0,17614,iforest,1714844448,1.16
Negativo,1714844451,0.50882493176627,0,17614,iforest,1714844451,1.44
Negativo,1714844453,0.50985837685947,0,17614,iforest,1714844453,1.71
Negativo,1714844455,0.50985837685947,0,17614,iforest,1714844455,2.28
Negativo,1714844457,0.50813713236447,0,17614,iforest,1714844457,2.76
Negativo,1714844459,0.50882493176627,0,17614,iforest,1714844459,3.11
Negativo,1714844461,0.51020332478484,0,17614,iforest,1714844461,3.33
Negativo,1714844463,0.51089392092363,0,17614,iforest,1714844463,3.45
Negativo,1714844465,0.50482585253371,0,17614,iforest,1714844465,3.53
Negativo,1714844467,0.50210180733051,0,17614,iforest,1714844467,3.6
Negativo,1714844469,0.5004067484455,0,17614,iforest,1714844469,3.65
Negativo,1714844471,0.49591451512956,0,17614,iforest,1714844471,3.72
Negativo,1714844473,0.49961768047324,0,17614,iforest,1714844473,3.78
Negativo,1714844475,0.50300818524967,0,17614,iforest,1714844475,3.85
Negativo,1714844477,0.50962854115168,0,17614,iforest,1714844477,3.93
Negativo,1714844479,0.51100911112641,0,17614,iforest,1714844479,4.01
Negativo,1714844481,0.51378148098772,0,17614,iforest,1714844481,4.07
Negativo,1714844483,0.51378148098772,0,17614,iforest,1714844483,4.13
Negativo,1714844485,0.51482499304335,0,17614,iforest,1714844485,4.19
