State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Positivo,1714748452,0.71115198643541,1,131210,iforest,1714748452,0.02,1.69
Positivo,1714748454,0.71019069330623,1,131210,iforest,1714748454,0.02,1.69
Positivo,1714748456,0.71115198643541,1,131210,iforest,1714748456,0.02,1.69
Negativo,1714748458,0.68425831400906,0,131210,iforest,1714748458,0.02,1.69
Positivo,1714748460,0.70779314160025,1,131210,iforest,1714748460,0.02,1.69
Positivo,1714748462,0.71019069330623,1,131210,iforest,1714748462,0.02,1.69
Positivo,1714748464,0.74663896727876,1,131210,iforest,1714748464,0.02,1.69
Positivo,1714748466,0.70827200354873,1,131210,iforest,1714748466,0.02,1.69
Positivo,1714748466,0.70827200354873,1,131198,iforest,1714748466,326.73,3.0
Negativo,1714748468,0.68010591951866,0,131198,iforest,1714748468,326.73,3.85
Positivo,1714748470,0.73114778140668,1,131198,iforest,1714748470,326.72,5.37
Positivo,1714748472,0.70827200354873,1,131198,iforest,1714748472,326.72,4.58
Negativo,1714748475,0.68194830811409,0,131198,iforest,1714748475,326.73,3.36
Positivo,1714748477,0.71259636638815,1,131198,iforest,1714748477,326.72,4.74
Positivo,1714748479,0.70254698011536,1,131198,iforest,1714748479,326.72,4.48
Negativo,1714748481,0.68936790769357,0,131198,iforest,1714748481,326.72,3.31
Negativo,1714748483,0.69828360157871,0,131198,iforest,1714748483,326.72,4.28
Negativo,1714748485,0.69781149277818,0,131198,iforest,1714748485,326.72,4.33
Negativo,1714748487,0.69781149277818,0,131198,iforest,1714748487,326.73,4.31
Negativo,1714748489,0.69781149277818,0,131198,iforest,1714748489,326.73,4.31
Positivo,1714748491,0.70302229273995,1,131198,iforest,1714748491,326.73,4.4
Positivo,1714748493,0.71259636638815,1,131198,iforest,1714748493,326.73,4.78
Positivo,1714748495,0.71067117733356,1,131198,iforest,1714748495,326.73,4.62
Negativo,1714748497,0.69451565648279,0,131198,iforest,1714748497,326.74,4.21
Negativo,1714748499,0.69686823253809,0,131198,iforest,1714748499,326.74,4.22
Negativo,1714748501,0.69828360157871,0,131198,iforest,1714748501,326.74,4.24
Negativo,1714748503,0.68797061010281,0,131198,iforest,1714748503,326.7,4.08
Positivo,1714748505,0.70302229273995,1,131198,iforest,1714748505,326.71,4.46
Negativo,1714748507,0.69970184529409,0,131198,iforest,1714748507,326.71,4.26
Negativo,1714748509,0.69686823253809,0,131198,iforest,1714748509,326.71,4.29
Positivo,1714748511,0.71259636638815,1,131198,iforest,1714748511,326.71,4.75
Negativo,1714748513,0.67872739529061,0,131198,iforest,1714748513,326.71,3.69
Negativo,1714748515,0.67369666906478,0,131198,iforest,1714748515,326.71,3.81
Negativo,1714748517,0.69781149277818,0,131198,iforest,1714748517,326.72,4.33
Negativo,1714748519,0.69404609518593,0,131198,iforest,1714748519,326.72,4.16
Negativo,1714748521,0.68425831400906,0,131198,iforest,1714748521,326.72,3.99
Positivo,1714748523,0.70302229273995,1,131198,iforest,1714748523,326.72,4.46
Positivo,1714748525,0.70302229273995,1,131198,iforest,1714748525,326.72,4.41
Positivo,1714748466,0.70827200354873,1,131210,iforest,1714748466,0.02,1.69
Negativo,1714748468,0.68010591951866,0,131210,iforest,1714748468,0.02,1.69
Positivo,1714748470,0.73114778140668,1,131210,iforest,1714748470,0.02,1.69
Positivo,1714748472,0.70827200354873,1,131210,iforest,1714748472,0.02,1.69
Negativo,1714748475,0.68194830811409,0,131210,iforest,1714748475,0.02,1.69
Positivo,1714748477,0.71259636638815,1,131210,iforest,1714748477,0.02,1.69
Positivo,1714748479,0.70254698011536,1,131210,iforest,1714748479,0.02,1.69
Negativo,1714748481,0.68936790769357,0,131210,iforest,1714748481,0.02,1.69
Negativo,1714748483,0.69828360157871,0,131210,iforest,1714748483,0.02,1.69
Negativo,1714748485,0.69781149277818,0,131210,iforest,1714748485,0.02,1.69
Negativo,1714748487,0.69781149277818,0,131210,iforest,1714748487,0.02,1.69
Negativo,1714748489,0.69781149277818,0,131210,iforest,1714748489,0.02,1.69
Positivo,1714748491,0.70302229273995,1,131210,iforest,1714748491,0.02,1.69
Positivo,1714748493,0.71259636638815,1,131210,iforest,1714748493,0.02,1.69
Positivo,1714748495,0.71067117733356,1,131210,iforest,1714748495,0.02,1.69
Negativo,1714748497,0.69451565648279,0,131210,iforest,1714748497,0.02,1.69
Negativo,1714748499,0.69686823253809,0,131210,iforest,1714748499,0.02,1.69
Negativo,1714748501,0.69828360157871,0,131210,iforest,1714748501,0.02,1.69
Negativo,1714748503,0.68797061010281,0,131210,iforest,1714748503,0.02,1.69
Positivo,1714748505,0.70302229273995,1,131210,iforest,1714748505,0.02,1.69
Negativo,1714748507,0.69970184529409,0,131210,iforest,1714748507,0.02,1.69
Negativo,1714748509,0.69686823253809,0,131210,iforest,1714748509,0.02,1.69
Positivo,1714748511,0.71259636638815,1,131210,iforest,1714748511,0.02,1.69
Negativo,1714748513,0.67872739529061,0,131210,iforest,1714748513,0.02,1.69
Negativo,1714748515,0.67369666906478,0,131210,iforest,1714748515,0.02,1.69
Negativo,1714748517,0.69781149277818,0,131210,iforest,1714748517,0.02,1.69
Negativo,1714748519,0.69404609518593,0,131210,iforest,1714748519,0.02,1.69
Negativo,1714748521,0.68425831400906,0,131210,iforest,1714748521,0.02,1.69
Positivo,1714748523,0.70302229273995,1,131210,iforest,1714748523,0.02,1.69
Positivo,1714748525,0.70302229273995,1,131210,iforest,1714748525,0.02,1.69
Negativo,1714748527,0.6926393152563,0,131198,iforest,1714748527,326.72,4.19
Negativo,1714748530,0.68611195132918,0,131198,iforest,1714748530,326.73,4.01
Negativo,1714748532,0.68843606099162,0,131198,iforest,1714748532,326.73,4.12
Positivo,1714748534,0.70445016093877,1,131198,iforest,1714748534,326.73,4.37
Negativo,1714748536,0.69875602978745,0,131198,iforest,1714748536,326.73,4.23
Negativo,1714748538,0.69828360157871,0,131198,iforest,1714748538,326.74,4.24
Positivo,1714748540,0.70875118947431,1,131198,iforest,1714748540,326.74,4.57
Positivo,1714748542,0.701597318724,1,131198,iforest,1714748542,326.74,4.5
Positivo,1714748544,0.701597318724,1,131198,iforest,1714748544,326.75,4.5
Negativo,1714748546,0.68425831400906,0,131198,iforest,1714748546,326.75,3.99
Positivo,1714748548,0.72132446060813,1,131198,iforest,1714748548,326.75,5.05
Positivo,1714748550,0.70971053413365,1,131198,iforest,1714748550,326.75,3.11
Positivo,1714748552,0.70971053413365,1,131198,iforest,1714748552,326.71,4.63
Negativo,1714748554,0.69686823253809,0,131198,iforest,1714748554,326.71,4.29
Positivo,1714748556,0.70397388293401,1,131198,iforest,1714748556,326.71,4.52
Positivo,1714748558,0.70302229273995,1,131198,iforest,1714748558,326.71,4.47
Negativo,1714748560,0.67506497567375,0,131198,iforest,1714748560,326.72,3.79
Positivo,1714748562,0.70971053413365,1,131198,iforest,1714748562,326.72,4.7
Negativo,1714748564,0.68843606099162,0,131198,iforest,1714748564,326.72,4.12
Negativo,1714748566,0.67415246282806,0,131198,iforest,1714748566,326.72,3.82
Positivo,1714748568,0.71259636638815,1,131198,iforest,1714748568,326.72,4.76
Negativo,1714748570,0.69875602978745,0,131198,iforest,1714748570,326.72,4.23
Negativo,1714748572,0.68611195132918,0,131198,iforest,1714748572,326.73,4.01
Positivo,1714748574,0.71163312083171,1,131198,iforest,1714748574,326.73,4.72
Negativo,1714748576,0.69875602978745,0,131198,iforest,1714748576,326.73,4.25
Negativo,1714748579,0.67369666906478,0,131198,iforest,1714748579,326.73,3.81
Positivo,1714748581,0.71646240448108,1,131198,iforest,1714748581,326.73,4.85
Negativo,1714748583,0.68611195132918,0,131198,iforest,1714748583,326.73,3.33
Positivo,1714748585,0.71646240448108,1,131198,iforest,1714748585,326.73,4.92
Positivo,1714748587,0.70302229273995,1,131198,iforest,1714748587,326.73,4.39
Negativo,1714748527,0.6926393152563,0,131210,iforest,1714748527,0.02,1.69
Negativo,1714748530,0.68611195132918,0,131210,iforest,1714748530,0.02,1.69
Negativo,1714748532,0.68843606099162,0,131210,iforest,1714748532,0.02,1.69
Positivo,1714748534,0.70445016093877,1,131210,iforest,1714748534,0.02,1.69
Negativo,1714748536,0.69875602978745,0,131210,iforest,1714748536,0.02,1.69
Negativo,1714748538,0.69828360157871,0,131210,iforest,1714748538,0.02,1.69
Positivo,1714748540,0.70875118947431,1,131210,iforest,1714748540,0.02,1.69
Positivo,1714748542,0.701597318724,1,131210,iforest,1714748542,0.02,1.69
Positivo,1714748544,0.701597318724,1,131210,iforest,1714748544,0.02,1.69
Negativo,1714748546,0.68425831400906,0,131210,iforest,1714748546,0.02,1.69
Positivo,1714748548,0.72132446060813,1,131210,iforest,1714748548,0.02,1.69
Positivo,1714748550,0.70971053413365,1,131210,iforest,1714748550,0.02,1.69
Positivo,1714748552,0.70971053413365,1,131210,iforest,1714748552,0.02,1.69
Negativo,1714748554,0.69686823253809,0,131210,iforest,1714748554,0.02,1.69
Positivo,1714748556,0.70397388293401,1,131210,iforest,1714748556,0.02,1.69
Positivo,1714748558,0.70302229273995,1,131210,iforest,1714748558,0.02,1.69
Negativo,1714748560,0.67506497567375,0,131210,iforest,1714748560,0.02,1.69
Positivo,1714748562,0.70971053413365,1,131210,iforest,1714748562,0.02,1.69
Negativo,1714748564,0.68843606099162,0,131210,iforest,1714748564,0.02,1.69
Negativo,1714748566,0.67415246282806,0,131210,iforest,1714748566,0.02,1.69
Positivo,1714748568,0.71259636638815,1,131210,iforest,1714748568,0.02,1.69
Negativo,1714748570,0.69875602978745,0,131210,iforest,1714748570,0.02,1.69
Negativo,1714748572,0.68611195132918,0,131210,iforest,1714748572,0.02,1.69
Positivo,1714748574,0.71163312083171,1,131210,iforest,1714748574,0.02,1.69
Negativo,1714748576,0.69875602978745,0,131210,iforest,1714748576,0.02,1.69
Negativo,1714748579,0.67369666906478,0,131210,iforest,1714748579,0.02,1.69
Positivo,1714748581,0.71646240448108,1,131210,iforest,1714748581,0.02,1.69
Negativo,1714748583,0.68611195132918,0,131210,iforest,1714748583,0.02,1.69
Positivo,1714748585,0.71646240448108,1,131210,iforest,1714748585,0.02,1.69
Positivo,1714748587,0.70302229273995,1,131210,iforest,1714748587,0.02,1.69
Positivo,1714748587,0.70302229273995,1,131198,iforest,1714748587,326.73,4.39
Positivo,1714748589,0.70302229273995,1,131198,iforest,1714748589,326.73,4.46
Negativo,1714748591,0.69781149277818,0,131198,iforest,1714748591,326.73,4.32
Negativo,1714748593,0.67597872366986,0,131198,iforest,1714748593,326.73,3.75
Positivo,1714748595,0.71259636638815,1,131198,iforest,1714748595,326.73,4.74
Negativo,1714748597,0.68797061010281,0,131198,iforest,1714748597,326.73,4.08
Negativo,1714748599,0.68564807176844,0,131198,iforest,1714748599,326.74,4.0
Positivo,1714748601,0.71211458074255,1,131198,iforest,1714748601,326.73,4.77
Negativo,1714748603,0.69310792478725,0,131198,iforest,1714748603,326.7,4.18
Negativo,1714748605,0.68379568769054,0,131198,iforest,1714748605,326.7,3.96
Positivo,1714748607,0.70971053413365,1,131198,iforest,1714748607,326.7,4.63
Negativo,1714748609,0.69781149277818,0,131198,iforest,1714748609,326.7,4.31
Negativo,1714748611,0.67415246282806,0,131198,iforest,1714748611,326.7,3.8
Positivo,1714748613,0.71743218681311,1,131198,iforest,1714748613,326.7,4.89
Negativo,1714748615,0.67872739529061,0,131198,iforest,1714748615,326.7,3.64
Positivo,1714748617,0.71019069330623,1,131198,iforest,1714748617,326.7,4.69
Negativo,1714748619,0.69781149277818,0,131198,iforest,1714748619,326.7,4.31
Negativo,1714748621,0.68890182678419,0,131198,iforest,1714748621,326.7,4.06
Positivo,1714748623,0.74562970495101,1,131198,iforest,1714748623,326.69,2.14
Negativo,1714748625,0.68056604950107,0,131198,iforest,1714748625,326.68,3.66
Positivo,1714748627,0.72376784779212,1,131198,iforest,1714748627,326.68,5.18
Positivo,1714748629,0.72278950128888,1,131198,iforest,1714748629,326.68,2.48
Negativo,1714748632,0.68194830811409,0,131198,iforest,1714748632,326.67,3.93
Positivo,1714748634,0.73263277367007,1,131198,iforest,1714748634,326.67,5.47
Positivo,1714748636,0.72818682068625,1,131198,iforest,1714748636,326.67,2.39
Negativo,1714748638,0.68333337415318,0,131198,iforest,1714748638,326.66,3.91
Positivo,1714748640,0.73213744143081,1,131198,iforest,1714748640,326.66,5.43
Positivo,1714748642,0.7257285153738,1,131198,iforest,1714748642,326.66,2.46
Negativo,1714748644,0.67506497567375,0,131198,iforest,1714748644,326.65,3.79
Positivo,1714748646,0.71211458074255,1,131198,iforest,1714748646,326.65,4.77
Positivo,1714748587,0.70302229273995,1,131210,iforest,1714748587,0.02,1.69
Positivo,1714748589,0.70302229273995,1,131210,iforest,1714748589,0.02,1.69
Negativo,1714748591,0.69781149277818,0,131210,iforest,1714748591,0.02,1.69
Negativo,1714748593,0.67597872366986,0,131210,iforest,1714748593,0.02,1.69
Positivo,1714748595,0.71259636638815,1,131210,iforest,1714748595,0.02,1.69
Negativo,1714748597,0.68797061010281,0,131210,iforest,1714748597,0.02,1.69
Negativo,1714748599,0.68564807176844,0,131210,iforest,1714748599,0.02,1.69
Positivo,1714748601,0.71211458074255,1,131210,iforest,1714748601,0.02,1.69
Negativo,1714748603,0.69310792478725,0,131210,iforest,1714748603,0.02,1.69
Negativo,1714748605,0.68379568769054,0,131210,iforest,1714748605,0.02,1.69
Positivo,1714748607,0.70971053413365,1,131210,iforest,1714748607,0.02,1.69
Negativo,1714748609,0.69781149277818,0,131210,iforest,1714748609,0.02,1.69
Negativo,1714748611,0.67415246282806,0,131210,iforest,1714748611,0.02,1.69
Positivo,1714748613,0.71743218681311,1,131210,iforest,1714748613,0.02,1.69
Negativo,1714748615,0.67872739529061,0,131210,iforest,1714748615,0.02,1.69
Positivo,1714748617,0.71019069330623,1,131210,iforest,1714748617,0.02,1.69
Negativo,1714748619,0.69781149277818,0,131210,iforest,1714748619,0.02,1.69
Negativo,1714748621,0.68890182678419,0,131210,iforest,1714748621,0.02,1.69
Positivo,1714748623,0.74562970495101,1,131210,iforest,1714748623,0.02,1.69
Negativo,1714748625,0.68056604950107,0,131210,iforest,1714748625,0.02,1.69
Positivo,1714748627,0.72376784779212,1,131210,iforest,1714748627,0.02,1.69
Positivo,1714748629,0.72278950128888,1,131210,iforest,1714748629,0.02,1.69
Negativo,1714748632,0.68194830811409,0,131210,iforest,1714748632,0.02,1.69
Positivo,1714748634,0.73263277367007,1,131210,iforest,1714748634,0.02,1.69
Positivo,1714748636,0.72818682068625,1,131210,iforest,1714748636,0.02,1.69
Negativo,1714748638,0.68333337415318,0,131210,iforest,1714748638,0.02,1.69
Positivo,1714748640,0.73213744143081,1,131210,iforest,1714748640,0.02,1.69
Positivo,1714748642,0.7257285153738,1,131210,iforest,1714748642,0.02,1.69
Negativo,1714748644,0.67506497567375,0,131210,iforest,1714748644,0.02,1.69
Positivo,1714748646,0.71211458074255,1,131210,iforest,1714748646,0.02,1.69
Positivo,1714748648,0.70302229273995,1,131198,iforest,1714748648,326.65,4.43
Negativo,1714748650,0.67552169517356,0,131198,iforest,1714748650,326.65,3.62
Negativo,1714748652,0.69781149277818,0,131198,iforest,1714748652,326.65,4.32
Positivo,1714748654,0.701597318724,1,131198,iforest,1714748654,326.65,4.5
Negativo,1714748656,0.67506497567375,0,131198,iforest,1714748656,326.62,3.55
Negativo,1714748658,0.69686823253809,0,131198,iforest,1714748658,326.62,4.22
Negativo,1714748660,0.68750547390485,0,131198,iforest,1714748660,326.62,4.1
Negativo,1714748662,0.69828360157871,0,131198,iforest,1714748662,326.62,4.24
Positivo,1714748664,0.71067117733356,1,131198,iforest,1714748664,326.62,4.62
Positivo,1714748666,0.70683638875856,1,131198,iforest,1714748666,326.63,4.54
Positivo,1714748668,0.71404367993805,1,131198,iforest,1714748668,326.63,4.83
Positivo,1714748670,0.70302229273995,1,131198,iforest,1714748670,326.63,4.45
Positivo,1714748672,0.70445016093877,1,131198,iforest,1714748672,326.63,4.37
Positivo,1714748674,0.71404367993805,1,131198,iforest,1714748674,326.63,4.82
Negativo,1714748676,0.69404609518593,0,131198,iforest,1714748676,326.63,4.2
Negativo,1714748678,0.68564807176844,0,131198,iforest,1714748678,326.64,4.0
Positivo,1714748680,0.70254698011536,1,131198,iforest,1714748680,326.64,4.48
Negativo,1714748683,0.69404609518593,0,131198,iforest,1714748683,326.64,4.2
Negativo,1714748685,0.69828360157871,0,131198,iforest,1714748685,326.64,4.28
Positivo,1714748687,0.71404367993805,1,131198,iforest,1714748687,326.64,4.84
Negativo,1714748689,0.68425831400906,0,131198,iforest,1714748689,326.64,3.99
Negativo,1714748691,0.68379568769054,0,131198,iforest,1714748691,326.65,3.98
Positivo,1714748693,0.70731460340982,1,131198,iforest,1714748693,326.64,4.55
Negativo,1714748695,0.68843606099162,0,131198,iforest,1714748695,326.65,4.12
Negativo,1714748697,0.68333337415318,0,131198,iforest,1714748697,326.65,3.91
Positivo,1714748699,0.70923069959617,1,131198,iforest,1714748699,326.65,4.68
Negativo,1714748701,0.68287137318552,0,131198,iforest,1714748701,326.65,3.92
Positivo,1714748703,0.70254698011536,1,131198,iforest,1714748703,326.65,4.42
Positivo,1714748705,0.70302229273995,1,131198,iforest,1714748705,326.65,4.38
Negativo,1714748707,0.68056604950107,0,131198,iforest,1714748707,326.62,3.65
Positivo,1714748648,0.70302229273995,1,131210,iforest,1714748648,0.02,1.69
Negativo,1714748650,0.67552169517356,0,131210,iforest,1714748650,0.02,1.69
Negativo,1714748652,0.69781149277818,0,131210,iforest,1714748652,0.02,1.69
Positivo,1714748654,0.701597318724,1,131210,iforest,1714748654,0.02,1.69
Negativo,1714748656,0.67506497567375,0,131210,iforest,1714748656,0.02,1.69
Negativo,1714748658,0.69686823253809,0,131210,iforest,1714748658,0.02,1.69
Negativo,1714748660,0.68750547390485,0,131210,iforest,1714748660,0.02,1.69
Negativo,1714748662,0.69828360157871,0,131210,iforest,1714748662,0.02,1.69
Positivo,1714748664,0.71067117733356,1,131210,iforest,1714748664,0.02,1.69
Positivo,1714748666,0.70683638875856,1,131210,iforest,1714748666,0.02,1.69
Positivo,1714748668,0.71404367993805,1,131210,iforest,1714748668,0.02,1.69
Positivo,1714748670,0.70302229273995,1,131210,iforest,1714748670,0.02,1.69
Positivo,1714748672,0.70445016093877,1,131210,iforest,1714748672,0.02,1.69
Positivo,1714748674,0.71404367993805,1,131210,iforest,1714748674,0.02,1.69
Negativo,1714748676,0.69404609518593,0,131210,iforest,1714748676,0.02,1.69
Negativo,1714748678,0.68564807176844,0,131210,iforest,1714748678,0.02,1.69
Positivo,1714748680,0.70254698011536,1,131210,iforest,1714748680,0.02,1.69
Negativo,1714748683,0.69404609518593,0,131210,iforest,1714748683,0.02,1.69
Negativo,1714748685,0.69828360157871,0,131210,iforest,1714748685,0.02,1.69
Positivo,1714748687,0.71404367993805,1,131210,iforest,1714748687,0.02,1.69
Negativo,1714748689,0.68425831400906,0,131210,iforest,1714748689,0.02,1.69
Negativo,1714748691,0.68379568769054,0,131210,iforest,1714748691,0.02,1.69
Positivo,1714748693,0.70731460340982,1,131210,iforest,1714748693,0.02,1.69
Negativo,1714748695,0.68843606099162,0,131210,iforest,1714748695,0.02,1.69
Negativo,1714748697,0.68333337415318,0,131210,iforest,1714748697,0.02,1.69
Positivo,1714748699,0.70923069959617,1,131210,iforest,1714748699,0.02,1.69
Negativo,1714748701,0.68287137318552,0,131210,iforest,1714748701,0.02,1.69
Positivo,1714748703,0.70254698011536,1,131210,iforest,1714748703,0.02,1.69
Positivo,1714748705,0.70302229273995,1,131210,iforest,1714748705,0.02,1.69
Negativo,1714748707,0.68056604950107,0,131210,iforest,1714748707,0.02,1.69
Negativo,1714748707,0.68056604950107,0,131198,iforest,1714748707,326.62,3.65
Positivo,1714748709,0.70923069959617,1,131198,iforest,1714748709,326.61,4.59
Positivo,1714748711,0.70254698011536,1,131198,iforest,1714748711,326.62,4.42
Negativo,1714748713,0.68056604950107,0,131198,iforest,1714748713,326.62,3.87
Positivo,1714748715,0.71163312083171,1,131198,iforest,1714748715,326.62,4.72
Positivo,1714748717,0.71937569126006,1,131198,iforest,1714748717,326.62,5.04
Positivo,1714748719,0.70779314160025,1,131198,iforest,1714748719,326.62,3.12
Negativo,1714748721,0.68564807176844,0,131198,iforest,1714748721,326.62,4.0
Positivo,1714748723,0.71937569126006,1,131198,iforest,1714748723,326.62,5.02
Positivo,1714748725,0.71597800501124,1,131198,iforest,1714748725,326.61,2.8
Negativo,1714748727,0.69686823253809,0,131198,iforest,1714748727,326.61,4.3
Negativo,1714748729,0.68379568769054,0,131198,iforest,1714748729,326.61,3.96
Negativo,1714748731,0.68379568769054,0,131198,iforest,1714748731,326.61,3.98
Positivo,1714748733,0.7179175701189,1,131198,iforest,1714748733,326.61,4.96
Negativo,1714748735,0.67597872366986,0,131198,iforest,1714748735,326.61,3.75
Positivo,1714748738,0.71163312083171,1,131198,iforest,1714748738,326.61,4.72
Positivo,1714748740,0.71404367993805,1,131198,iforest,1714748740,326.61,4.84
Positivo,1714748742,0.70971053413365,1,131198,iforest,1714748742,326.61,2.98
Positivo,1714748744,0.70254698011536,1,131198,iforest,1714748744,326.6,4.48
Positivo,1714748746,0.72523785109623,1,131198,iforest,1714748746,326.6,5.25
Positivo,1714748748,0.70923069959617,1,131198,iforest,1714748748,326.6,3.07
Positivo,1714748750,0.71019069330623,1,131198,iforest,1714748750,326.6,4.6
Positivo,1714748752,0.72132446060813,1,131198,iforest,1714748752,326.6,5.06
Positivo,1714748754,0.71646240448108,1,131198,iforest,1714748754,326.6,2.78
Negativo,1714748756,0.69781149277818,0,131198,iforest,1714748756,326.6,4.31
Positivo,1714748758,0.70971053413365,1,131198,iforest,1714748758,326.6,4.64
Positivo,1714748760,0.70254698011536,1,131198,iforest,1714748760,326.6,3.16
Positivo,1714748762,0.70971053413365,1,131198,iforest,1714748762,326.56,4.64
Positivo,1714748764,0.70254698011536,1,131198,iforest,1714748764,326.56,3.21
Negativo,1714748766,0.69686823253809,0,131198,iforest,1714748766,326.56,4.29
Negativo,1714748707,0.68056604950107,0,131210,iforest,1714748707,0.02,1.69
Positivo,1714748709,0.70923069959617,1,131210,iforest,1714748709,0.02,1.69
Positivo,1714748711,0.70254698011536,1,131210,iforest,1714748711,0.02,1.69
Negativo,1714748713,0.68056604950107,0,131210,iforest,1714748713,0.02,1.69
Positivo,1714748715,0.71163312083171,1,131210,iforest,1714748715,0.02,1.69
Positivo,1714748717,0.71937569126006,1,131210,iforest,1714748717,0.02,1.69
Positivo,1714748719,0.70779314160025,1,131210,iforest,1714748719,0.02,1.69
Negativo,1714748721,0.68564807176844,0,131210,iforest,1714748721,0.02,1.69
Positivo,1714748723,0.71937569126006,1,131210,iforest,1714748723,0.02,1.69
Positivo,1714748725,0.71597800501124,1,131210,iforest,1714748725,0.02,1.69
Negativo,1714748727,0.69686823253809,0,131210,iforest,1714748727,0.02,1.69
Negativo,1714748729,0.68379568769054,0,131210,iforest,1714748729,0.02,1.69
Negativo,1714748731,0.68379568769054,0,131210,iforest,1714748731,0.02,1.69
Positivo,1714748733,0.7179175701189,1,131210,iforest,1714748733,0.02,1.69
Negativo,1714748735,0.67597872366986,0,131210,iforest,1714748735,0.02,1.69
Positivo,1714748738,0.71163312083171,1,131210,iforest,1714748738,0.02,1.69
Positivo,1714748740,0.71404367993805,1,131210,iforest,1714748740,0.02,1.69
Positivo,1714748742,0.70971053413365,1,131210,iforest,1714748742,0.02,1.69
Positivo,1714748744,0.70254698011536,1,131210,iforest,1714748744,0.02,1.69
Positivo,1714748746,0.72523785109623,1,131210,iforest,1714748746,0.02,1.69
Positivo,1714748748,0.70923069959617,1,131210,iforest,1714748748,0.02,1.69
Positivo,1714748750,0.71019069330623,1,131210,iforest,1714748750,0.02,1.69
Positivo,1714748752,0.72132446060813,1,131210,iforest,1714748752,0.02,1.69
Positivo,1714748754,0.71646240448108,1,131210,iforest,1714748754,0.02,1.69
Negativo,1714748756,0.69781149277818,0,131210,iforest,1714748756,0.02,1.69
Positivo,1714748758,0.70971053413365,1,131210,iforest,1714748758,0.02,1.69
Positivo,1714748760,0.70254698011536,1,131210,iforest,1714748760,0.02,1.69
Positivo,1714748762,0.70971053413365,1,131210,iforest,1714748762,0.02,1.69
Positivo,1714748764,0.70254698011536,1,131210,iforest,1714748764,0.02,1.69
Negativo,1714748766,0.69686823253809,0,131210,iforest,1714748766,0.02,1.69
Positivo,1714748768,0.7179175701189,1,131198,iforest,1714748768,326.56,4.87
Negativo,1714748770,0.68425831400906,0,131198,iforest,1714748770,326.56,3.97
Positivo,1714748772,0.72034941693095,1,131198,iforest,1714748772,326.56,4.98
Negativo,1714748774,0.67735166522886,0,131198,iforest,1714748774,326.56,3.52
Negativo,1714748776,0.6926393152563,0,131198,iforest,1714748776,326.56,3.27
Positivo,1714748778,0.71404367993805,1,131198,iforest,1714748778,326.55,4.8
Positivo,1714748780,0.70827200354873,1,131198,iforest,1714748780,326.55,4.56
Negativo,1714748782,0.6746085649615,0,131198,iforest,1714748782,326.55,3.43
Positivo,1714748784,0.7179175701189,1,131198,iforest,1714748784,326.55,4.93
Positivo,1714748786,0.72132446060813,1,131198,iforest,1714748786,326.55,5.14
Negativo,1714748788,0.68936790769357,0,131198,iforest,1714748788,326.55,3.31
Positivo,1714748790,0.71743218681311,1,131198,iforest,1714748790,326.54,4.86
Positivo,1714748793,0.71259636638815,1,131198,iforest,1714748793,326.54,4.74
Negativo,1714748795,0.67735166522886,0,131198,iforest,1714748795,326.54,3.63
Positivo,1714748797,0.71163312083171,1,131198,iforest,1714748797,326.54,4.73
Negativo,1714748799,0.67735166522886,0,131198,iforest,1714748799,326.54,3.38
Positivo,1714748801,0.71259636638815,1,131198,iforest,1714748801,326.54,4.75
Positivo,1714748803,0.72425751752961,1,131198,iforest,1714748803,326.53,2.49
Positivo,1714748805,0.70254698011536,1,131198,iforest,1714748805,326.52,3.21
Positivo,1714748807,0.71019069330623,1,131198,iforest,1714748807,326.51,4.65
Negativo,1714748809,0.67415246282806,0,131198,iforest,1714748809,326.51,3.82
Negativo,1714748811,0.67369666906478,0,131198,iforest,1714748811,326.51,3.44
Positivo,1714748813,0.71937569126006,1,131198,iforest,1714748813,326.5,5.03
Positivo,1714748815,0.71404367993805,1,131198,iforest,1714748815,326.5,4.8
Negativo,1714748817,0.68010591951866,0,131198,iforest,1714748817,326.5,3.37
Positivo,1714748819,0.7179175701189,1,131198,iforest,1714748819,326.46,4.87
Positivo,1714748821,0.74160627982146,1,131198,iforest,1714748821,326.45,5.7
Negativo,1714748823,0.68611195132918,0,131198,iforest,1714748823,326.45,3.33
Negativo,1714748825,0.69310792478725,0,131198,iforest,1714748825,326.45,4.18
Positivo,1714748827,0.73213744143081,1,131198,iforest,1714748827,326.44,5.45
Positivo,1714748768,0.7179175701189,1,131210,iforest,1714748768,0.02,1.69
Negativo,1714748770,0.68425831400906,0,131210,iforest,1714748770,0.02,1.69
Positivo,1714748772,0.72034941693095,1,131210,iforest,1714748772,0.02,1.69
Negativo,1714748774,0.67735166522886,0,131210,iforest,1714748774,0.02,1.69
Negativo,1714748776,0.6926393152563,0,131210,iforest,1714748776,0.02,1.69
Positivo,1714748778,0.71404367993805,1,131210,iforest,1714748778,0.02,1.69
Positivo,1714748780,0.70827200354873,1,131210,iforest,1714748780,0.02,1.69
Negativo,1714748782,0.6746085649615,0,131210,iforest,1714748782,0.02,1.69
Positivo,1714748784,0.7179175701189,1,131210,iforest,1714748784,0.02,1.69
Positivo,1714748786,0.72132446060813,1,131210,iforest,1714748786,0.02,1.69
