State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Positivo,1714486141,-1.0054720843684,1,133649,svm,1714486141,342.3,4.48
Positivo,1714486143,-1.0054720843684,1,133649,svm,1714486143,342.16,4.41
Positivo,1714486145,-1.0054720843684,1,133649,svm,1714486145,342.16,4.09
Positivo,1714486147,-1.0054720843684,1,133649,svm,1714486147,342.16,4.55
Positivo,1714486149,-1.0054720843684,1,133649,svm,1714486149,342.15,4.18
Positivo,1714486151,-1.0054720843684,1,133649,svm,1714486151,342.15,3.52
Positivo,1714486153,-1.0054720843684,1,133649,svm,1714486153,342.15,4.2
Positivo,1714486155,-1.0054720843684,1,133649,svm,1714486155,342.14,5.19
Positivo,1714486157,-1.0054720843684,1,133649,svm,1714486157,342.14,4.48
Positivo,1714486159,-1.0054720843684,1,133649,svm,1714486159,342.13,3.29
Positivo,1714486161,-1.0054720843684,1,133649,svm,1714486161,342.13,4.33
Positivo,1714486163,-1.0054720843684,1,133649,svm,1714486163,342.12,5.25
Positivo,1714486165,-1.0054720843684,1,133649,svm,1714486165,342.12,4.56
Positivo,1714486167,-1.0054720843684,1,133649,svm,1714486167,342.13,4.78
Positivo,1714486169,-1.0054720843684,1,133649,svm,1714486169,342.12,4.39
Positivo,1714486172,-1.0054720843684,1,133649,svm,1714486172,342.13,4.14
Positivo,1714486112,-1.0054720843684,1,133655,svm,1714486112,0.05,1.58
Positivo,1714486114,-1.0054720843684,1,133655,svm,1714486114,0.05,1.58
Positivo,1714486116,-1.0054720843684,1,133655,svm,1714486116,0.05,1.58
Positivo,1714486119,-1.0054720843684,1,133655,svm,1714486119,0.05,1.58
Positivo,1714486121,-1.0054720843684,1,133655,svm,1714486121,0.05,1.58
Positivo,1714486123,-1.0054720843684,1,133655,svm,1714486123,0.05,1.58
Positivo,1714486125,-1.0054720843684,1,133655,svm,1714486125,0.05,1.58
Positivo,1714486127,-1.0054720843684,1,133655,svm,1714486127,0.05,1.58
Positivo,1714486129,-1.0054720843684,1,133655,svm,1714486129,0.05,1.58
Positivo,1714486131,-1.0054720843684,1,133655,svm,1714486131,0.05,1.58
Positivo,1714486133,-1.0054720843684,1,133655,svm,1714486133,0.05,1.58
Positivo,1714486135,-1.0054720843684,1,133655,svm,1714486135,0.05,1.58
Positivo,1714486137,-1.0054720843684,1,133655,svm,1714486137,0.05,1.58
Positivo,1714486139,-1.0054720843684,1,133655,svm,1714486139,0.05,1.58
Positivo,1714486141,-1.0054720843684,1,133655,svm,1714486141,0.05,1.58
Positivo,1714486143,-1.0054720843684,1,133655,svm,1714486143,0.05,1.58
Positivo,1714486145,-1.0054720843684,1,133655,svm,1714486145,0.05,1.58
Positivo,1714486147,-1.0054720843684,1,133655,svm,1714486147,0.05,1.58
Positivo,1714486149,-1.0054720843684,1,133655,svm,1714486149,0.05,1.58
Positivo,1714486151,-1.0054720843684,1,133655,svm,1714486151,0.05,1.58
Positivo,1714486153,-1.0054720843684,1,133655,svm,1714486153,0.05,1.58
Positivo,1714486155,-1.0054720843684,1,133655,svm,1714486155,0.05,1.58
Positivo,1714486157,-1.0054720843684,1,133655,svm,1714486157,0.05,1.58
Positivo,1714486159,-1.0054720843684,1,133655,svm,1714486159,0.05,1.58
Positivo,1714486161,-1.0054720843684,1,133655,svm,1714486161,0.05,1.58
Positivo,1714486163,-1.0054720843684,1,133655,svm,1714486163,0.05,1.58
Positivo,1714486165,-1.0054720843684,1,133655,svm,1714486165,0.05,1.58
Positivo,1714486167,-1.0054720843684,1,133655,svm,1714486167,0.05,1.58
Positivo,1714486169,-1.0054720843684,1,133655,svm,1714486169,0.05,1.58
Positivo,1714486172,-1.0054720843684,1,133655,svm,1714486172,0.05,1.58
Positivo,1714486174,-1.0054720843684,1,133649,svm,1714486174,342.12,4.96
Positivo,1714486176,-1.0054720843684,1,133649,svm,1714486176,342.12,4.26
Positivo,1714486178,-1.0054720843684,1,133649,svm,1714486178,342.12,3.89
Positivo,1714486180,-1.0054720843684,1,133649,svm,1714486180,342.11,5.24
Positivo,1714486182,-1.0054720843684,1,133649,svm,1714486182,342.11,4.06
Positivo,1714486184,-1.0054720843684,1,133649,svm,1714486184,342.11,4.14
Positivo,1714486186,-1.0054720843684,1,133649,svm,1714486186,342.11,4.86
Positivo,1714486188,-1.0054720843684,1,133649,svm,1714486188,342.11,4.3
Positivo,1714486190,-1.0054720843684,1,133649,svm,1714486190,342.11,2.99
Positivo,1714486192,-1.0054720843684,1,133649,svm,1714486192,342.1,4.13
Positivo,1714486194,-1.0054720843684,1,133649,svm,1714486194,342.09,5.07
Positivo,1714486196,-1.0054720843684,1,133649,svm,1714486196,342.09,4.37
Positivo,1714486198,-1.0054720843684,1,133649,svm,1714486198,341.96,4.82
Positivo,1714486200,-1.0054720843684,1,133649,svm,1714486200,341.95,4.55
Positivo,1714486202,-1.0054720843684,1,133649,svm,1714486202,341.96,4.33
Positivo,1714486204,-1.0054720843684,1,133649,svm,1714486204,341.95,4.93
Positivo,1714486206,-1.0054720843684,1,133649,svm,1714486206,341.94,4.2
Positivo,1714486208,-1.0054720843684,1,133649,svm,1714486208,341.95,4.01
Positivo,1714486210,-1.0054720843684,1,133649,svm,1714486210,341.93,5.46
Positivo,1714486212,-1.0054720843684,1,133649,svm,1714486212,341.93,4.02
Positivo,1714486214,-1.0054720843684,1,133649,svm,1714486214,341.93,4.26
Positivo,1714486216,-1.0054720843684,1,133649,svm,1714486216,341.91,4.77
Positivo,1714486218,-1.0054720843684,1,133649,svm,1714486218,341.92,4.16
Positivo,1714486220,-1.0054720843684,1,133649,svm,1714486220,341.91,3.81
Positivo,1714486222,-1.0054720843684,1,133649,svm,1714486222,341.9,3.81
Positivo,1714486224,-1.0054720843684,1,133649,svm,1714486224,341.89,4.84
Positivo,1714486226,-1.0054720843684,1,133649,svm,1714486226,341.88,3.1
Positivo,1714486229,-1.0054720843684,1,133649,svm,1714486229,341.83,2.57
Positivo,1714486231,-1.0054720843684,1,133649,svm,1714486231,341.81,4.2
Positivo,1714486233,-1.0054720843684,1,133649,svm,1714486233,341.79,5.81
Positivo,1714486174,-1.0054720843684,1,133655,svm,1714486174,0.05,1.58
Positivo,1714486176,-1.0054720843684,1,133655,svm,1714486176,0.05,1.58
Positivo,1714486178,-1.0054720843684,1,133655,svm,1714486178,0.05,1.58
Positivo,1714486180,-1.0054720843684,1,133655,svm,1714486180,0.05,1.58
Positivo,1714486182,-1.0054720843684,1,133655,svm,1714486182,0.05,1.58
Positivo,1714486184,-1.0054720843684,1,133655,svm,1714486184,0.05,1.58
Positivo,1714486186,-1.0054720843684,1,133655,svm,1714486186,0.05,1.58
Positivo,1714486188,-1.0054720843684,1,133655,svm,1714486188,0.05,1.58
Positivo,1714486190,-1.0054720843684,1,133655,svm,1714486190,0.05,1.58
Positivo,1714486192,-1.0054720843684,1,133655,svm,1714486192,0.05,1.58
Positivo,1714486194,-1.0054720843684,1,133655,svm,1714486194,0.05,1.58
Positivo,1714486196,-1.0054720843684,1,133655,svm,1714486196,0.05,1.58
Positivo,1714486198,-1.0054720843684,1,133655,svm,1714486198,0.05,1.58
Positivo,1714486200,-1.0054720843684,1,133655,svm,1714486200,0.05,1.58
Positivo,1714486202,-1.0054720843684,1,133655,svm,1714486202,0.05,1.58
Positivo,1714486204,-1.0054720843684,1,133655,svm,1714486204,0.05,1.58
Positivo,1714486206,-1.0054720843684,1,133655,svm,1714486206,0.05,1.58
Positivo,1714486208,-1.0054720843684,1,133655,svm,1714486208,0.05,1.58
Positivo,1714486210,-1.0054720843684,1,133655,svm,1714486210,0.05,1.58
Positivo,1714486212,-1.0054720843684,1,133655,svm,1714486212,0.05,1.58
Positivo,1714486214,-1.0054720843684,1,133655,svm,1714486214,0.05,1.58
Positivo,1714486216,-1.0054720843684,1,133655,svm,1714486216,0.05,1.58
Positivo,1714486218,-1.0054720843684,1,133655,svm,1714486218,0.05,1.58
Positivo,1714486220,-1.0054720843684,1,133655,svm,1714486220,0.05,1.58
Positivo,1714486222,-1.0054720843684,1,133655,svm,1714486222,0.05,1.58
Positivo,1714486224,-1.0054720843684,1,133655,svm,1714486224,0.05,1.58
Positivo,1714486226,-1.0054720843684,1,133655,svm,1714486226,0.05,1.58
Positivo,1714486229,-1.0054720843684,1,133655,svm,1714486229,0.05,1.58
Positivo,1714486231,-1.0054720843684,1,133655,svm,1714486231,0.05,1.58
Positivo,1714486233,-1.0054720843684,1,133655,svm,1714486233,0.05,1.58
Positivo,1714486233,-1.0054720843684,1,133649,svm,1714486233,341.79,5.81
Positivo,1714486235,-1.0054720843684,1,133649,svm,1714486235,341.78,3.01
Positivo,1714486237,-1.0054720843684,1,133649,svm,1714486237,341.77,4.76
Positivo,1714486239,-1.0054720843684,1,133649,svm,1714486239,341.76,4.81
Positivo,1714486241,-1.0054720843684,1,133649,svm,1714486241,341.74,3.03
Positivo,1714486243,-1.0054720843684,1,133649,svm,1714486243,341.73,4.57
Positivo,1714486245,-1.0054720843684,1,133649,svm,1714486245,341.72,5.06
Positivo,1714486247,-1.0054720843684,1,133649,svm,1714486247,341.71,3.42
Positivo,1714486249,-1.0054720843684,1,133649,svm,1714486249,341.7,4.54
Positivo,1714486251,-1.0054720843684,1,133649,svm,1714486251,341.69,4.49
Positivo,1714486253,-1.0054720843684,1,133649,svm,1714486253,341.68,4.12
Positivo,1714486255,-1.0054720843684,1,133649,svm,1714486255,341.55,4.7
Positivo,1714486257,-1.0054720843684,1,133649,svm,1714486257,341.54,4.93
Positivo,1714486259,-1.0054720843684,1,133649,svm,1714486259,341.53,3.15
Positivo,1714486261,-1.0054720843684,1,133649,svm,1714486261,341.52,4.28
Positivo,1714486263,-1.0054720843684,1,133649,svm,1714486263,341.51,4.55
Positivo,1714486265,-1.0054720843684,1,133649,svm,1714486265,341.5,4.06
Positivo,1714486267,-1.0054720843684,1,133649,svm,1714486267,341.49,5.04
Positivo,1714486269,-1.0054720843684,1,133649,svm,1714486269,341.49,3.91
Positivo,1714486271,-1.0054720843684,1,133649,svm,1714486271,341.48,4.63
Positivo,1714486273,-1.0054720843684,1,133649,svm,1714486273,341.47,4.82
Positivo,1714486275,-1.0054720843684,1,133649,svm,1714486275,341.47,3.93
Positivo,1714486277,-1.0054720843684,1,133649,svm,1714486277,341.45,5.04
Positivo,1714486279,-1.0054720843684,1,133649,svm,1714486279,341.45,4.64
Positivo,1714486281,-1.0054720843684,1,133649,svm,1714486281,341.45,4.15
Positivo,1714486283,-1.0054720843684,1,133649,svm,1714486283,341.44,4.78
Positivo,1714486286,-1.0054720843684,1,133649,svm,1714486286,341.45,4.59
Positivo,1714486288,-1.0054720843684,1,133649,svm,1714486288,341.44,3.99
Positivo,1714486290,-1.0054720843684,1,133649,svm,1714486290,341.43,4.59
Positivo,1714486292,-1.0054720843684,1,133649,svm,1714486292,341.43,4.44
Positivo,1714486233,-1.0054720843684,1,133655,svm,1714486233,0.05,1.58
Positivo,1714486235,-1.0054720843684,1,133655,svm,1714486235,0.05,1.58
Positivo,1714486237,-1.0054720843684,1,133655,svm,1714486237,0.05,1.58
Positivo,1714486239,-1.0054720843684,1,133655,svm,1714486239,0.05,1.58
Positivo,1714486241,-1.0054720843684,1,133655,svm,1714486241,0.05,1.58
Positivo,1714486243,-1.0054720843684,1,133655,svm,1714486243,0.05,1.58
Positivo,1714486245,-1.0054720843684,1,133655,svm,1714486245,0.05,1.58
Positivo,1714486247,-1.0054720843684,1,133655,svm,1714486247,0.05,1.58
Positivo,1714486249,-1.0054720843684,1,133655,svm,1714486249,0.05,1.58
Positivo,1714486251,-1.0054720843684,1,133655,svm,1714486251,0.05,1.58
Positivo,1714486253,-1.0054720843684,1,133655,svm,1714486253,0.05,1.58
Positivo,1714486255,-1.0054720843684,1,133655,svm,1714486255,0.05,1.58
Positivo,1714486257,-1.0054720843684,1,133655,svm,1714486257,0.05,1.58
Positivo,1714486259,-1.0054720843684,1,133655,svm,1714486259,0.05,1.58
Positivo,1714486261,-1.0054720843684,1,133655,svm,1714486261,0.05,1.58
Positivo,1714486263,-1.0054720843684,1,133655,svm,1714486263,0.05,1.58
Positivo,1714486265,-1.0054720843684,1,133655,svm,1714486265,0.05,1.58
Positivo,1714486267,-1.0054720843684,1,133655,svm,1714486267,0.05,1.58
Positivo,1714486269,-1.0054720843684,1,133655,svm,1714486269,0.05,1.58
Positivo,1714486271,-1.0054720843684,1,133655,svm,1714486271,0.05,1.58
Positivo,1714486273,-1.0054720843684,1,133655,svm,1714486273,0.05,1.58
Positivo,1714486275,-1.0054720843684,1,133655,svm,1714486275,0.05,1.58
Positivo,1714486277,-1.0054720843684,1,133655,svm,1714486277,0.05,1.58
Positivo,1714486279,-1.0054720843684,1,133655,svm,1714486279,0.05,1.58
Positivo,1714486281,-1.0054720843684,1,133655,svm,1714486281,0.05,1.58
Positivo,1714486283,-1.0054720843684,1,133655,svm,1714486283,0.05,1.58
Positivo,1714486286,-1.0054720843684,1,133655,svm,1714486286,0.05,1.58
Positivo,1714486288,-1.0054720843684,1,133655,svm,1714486288,0.05,1.58
Positivo,1714486290,-1.0054720843684,1,133655,svm,1714486290,0.05,1.58
Positivo,1714486292,-1.0054720843684,1,133655,svm,1714486292,0.05,1.58
Positivo,1714486294,-1.0054720843684,1,133649,svm,1714486294,341.43,3.87
Positivo,1714486296,-1.0054720843684,1,133649,svm,1714486296,341.43,4.61
Positivo,1714486298,-1.0054720843684,1,133649,svm,1714486298,341.42,4.24
Positivo,1714486300,-1.0054720843684,1,133649,svm,1714486300,341.41,3.78
Positivo,1714486302,-1.0054720843684,1,133649,svm,1714486302,341.4,5.27
Positivo,1714486304,-1.0054720843684,1,133649,svm,1714486304,341.4,3.68
Positivo,1714486306,-1.0054720843684,1,133649,svm,1714486306,341.39,4.44
Positivo,1714486308,-1.0054720843684,1,133649,svm,1714486308,341.38,4.88
Positivo,1714486310,-1.0054720843684,1,133649,svm,1714486310,341.38,2.94
Positivo,1714486312,-1.0054720843684,1,133649,svm,1714486312,341.23,4.47
Positivo,1714486314,-1.0054720843684,1,133649,svm,1714486314,341.23,4.81
Positivo,1714486316,-1.0054720843684,1,133649,svm,1714486316,341.22,3.42
Positivo,1714486318,-1.0054720843684,1,133649,svm,1714486318,341.2,4.37
Positivo,1714486320,-1.0054720843684,1,133649,svm,1714486320,341.19,4.77
Positivo,1714486322,-1.0054720843684,1,133649,svm,1714486322,341.19,3.96
Positivo,1714486324,-1.0054720843684,1,133649,svm,1714486324,341.18,4.05
Positivo,1714486326,-1.0054720843684,1,133649,svm,1714486326,341.18,4.38
Positivo,1714486328,-1.0054720843684,1,133649,svm,1714486328,341.18,4.18
Positivo,1714486330,-1.0054720843684,1,133649,svm,1714486330,341.18,4.52
Positivo,1714486332,-1.0054720843684,1,133649,svm,1714486332,341.17,3.59
Positivo,1714486334,-1.0054720843684,1,133649,svm,1714486334,341.15,5.21
Positivo,1714486336,-1.0054720843684,1,133649,svm,1714486336,341.15,4.03
Positivo,1714486338,-1.0054720843684,1,133649,svm,1714486338,341.13,4.04
Positivo,1714486340,-1.0054720843684,1,133649,svm,1714486340,341.12,5.07
Positivo,1714486343,-1.0054720843684,1,133649,svm,1714486343,341.11,3.75
Positivo,1714486345,-1.0054720843684,1,133649,svm,1714486345,341.1,4.25
Positivo,1714486347,-1.0054720843684,1,133649,svm,1714486347,341.09,5.23
Positivo,1714486349,-1.0054720843684,1,133649,svm,1714486349,341.08,3.6
Positivo,1714486351,-1.0054720843684,1,133649,svm,1714486351,341.07,4.34
Positivo,1714486353,-1.0054720843684,1,133649,svm,1714486353,341.06,4.94
Positivo,1714486294,-1.0054720843684,1,133655,svm,1714486294,0.05,1.58
Positivo,1714486296,-1.0054720843684,1,133655,svm,1714486296,0.05,1.58
Positivo,1714486298,-1.0054720843684,1,133655,svm,1714486298,0.05,1.58
Positivo,1714486300,-1.0054720843684,1,133655,svm,1714486300,0.05,1.58
Positivo,1714486302,-1.0054720843684,1,133655,svm,1714486302,0.05,1.58
Positivo,1714486304,-1.0054720843684,1,133655,svm,1714486304,0.05,1.58
Positivo,1714486306,-1.0054720843684,1,133655,svm,1714486306,0.05,1.58
Positivo,1714486308,-1.0054720843684,1,133655,svm,1714486308,0.05,1.58
Positivo,1714486310,-1.0054720843684,1,133655,svm,1714486310,0.05,1.58
Positivo,1714486312,-1.0054720843684,1,133655,svm,1714486312,0.05,1.58
Positivo,1714486314,-1.0054720843684,1,133655,svm,1714486314,0.05,1.58
Positivo,1714486316,-1.0054720843684,1,133655,svm,1714486316,0.05,1.58
Positivo,1714486318,-1.0054720843684,1,133655,svm,1714486318,0.05,1.58
Positivo,1714486320,-1.0054720843684,1,133655,svm,1714486320,0.05,1.58
Positivo,1714486322,-1.0054720843684,1,133655,svm,1714486322,0.05,1.58
Positivo,1714486324,-1.0054720843684,1,133655,svm,1714486324,0.05,1.58
Positivo,1714486326,-1.0054720843684,1,133655,svm,1714486326,0.05,1.58
Positivo,1714486328,-1.0054720843684,1,133655,svm,1714486328,0.05,1.58
Positivo,1714486330,-1.0054720843684,1,133655,svm,1714486330,0.05,1.58
Positivo,1714486332,-1.0054720843684,1,133655,svm,1714486332,0.05,1.58
Positivo,1714486334,-1.0054720843684,1,133655,svm,1714486334,0.05,1.58
Positivo,1714486336,-1.0054720843684,1,133655,svm,1714486336,0.05,1.58
Positivo,1714486338,-1.0054720843684,1,133655,svm,1714486338,0.05,1.58
Positivo,1714486340,-1.0054720843684,1,133655,svm,1714486340,0.05,1.58
Positivo,1714486343,-1.0054720843684,1,133655,svm,1714486343,0.05,1.58
Positivo,1714486345,-1.0054720843684,1,133655,svm,1714486345,0.05,1.58
Positivo,1714486347,-1.0054720843684,1,133655,svm,1714486347,0.05,1.58
Positivo,1714486349,-1.0054720843684,1,133655,svm,1714486349,0.05,1.58
Positivo,1714486351,-1.0054720843684,1,133655,svm,1714486351,0.05,1.58
Positivo,1714486353,-1.0054720843684,1,133655,svm,1714486353,0.05,1.58
Positivo,1714486353,-1.0054720843684,1,133649,svm,1714486353,341.06,4.94
Positivo,1714486355,-1.0054720843684,1,133649,svm,1714486355,341.06,3.4
Positivo,1714486357,-1.0054720843684,1,133649,svm,1714486357,341.04,4.33
Positivo,1714486359,-1.0054720843684,1,133649,svm,1714486359,341.04,4.86
Positivo,1714486361,-1.0054720843684,1,133649,svm,1714486361,341.04,4.19
Positivo,1714486363,-1.0054720843684,1,133649,svm,1714486363,341.04,4.59
Positivo,1714486365,-1.0054720843684,1,133649,svm,1714486365,341.04,3.89
Positivo,1714486367,-1.0054720843684,1,133649,svm,1714486367,340.9,5.32
Positivo,1714486369,-1.0054720843684,1,133649,svm,1714486369,340.89,2.99
Positivo,1714486371,-1.0054720843684,1,133649,svm,1714486371,340.88,4.09
Positivo,1714486373,-1.0054720843684,1,133649,svm,1714486373,340.87,5.09
Positivo,1714486375,-1.0054720843684,1,133649,svm,1714486375,340.86,3.39
Positivo,1714486377,-1.0054720843684,1,133649,svm,1714486377,340.85,4.27
Positivo,1714486379,-1.0054720843684,1,133649,svm,1714486379,340.84,4.95
Positivo,1714486381,-1.0054720843684,1,133649,svm,1714486381,340.83,3.34
Positivo,1714486383,-1.0054720843684,1,133649,svm,1714486383,340.82,4.38
Positivo,1714486385,-1.0054720843684,1,133649,svm,1714486385,340.81,4.51
Positivo,1714486387,-1.0054720843684,1,133649,svm,1714486387,340.8,3.34
Positivo,1714486389,-1.0054720843684,1,133649,svm,1714486389,340.79,4.05
Positivo,1714486391,-1.0054720843684,1,133649,svm,1714486391,340.78,4.93
Positivo,1714486393,-1.0054720843684,1,133649,svm,1714486393,340.78,4.36
Positivo,1714486395,-1.0054720843684,1,133649,svm,1714486395,340.77,4.71
Positivo,1714486398,-1.0054720843684,1,133649,svm,1714486398,340.77,4.04
Positivo,1714486400,-1.0054720843684,1,133649,svm,1714486400,340.72,2.18
Positivo,1714486402,-1.0054720843684,1,133649,svm,1714486402,340.7,3.85
Positivo,1714486404,-1.0054720843684,1,133649,svm,1714486404,340.68,5.48
Positivo,1714486406,-1.0054720843684,1,133649,svm,1714486406,340.66,2.61
Positivo,1714486408,-1.0054720843684,1,133649,svm,1714486408,340.65,4.18
Positivo,1714486410,-1.0054720843684,1,133649,svm,1714486410,340.63,5.71
Positivo,1714486412,-1.0054720843684,1,133649,svm,1714486412,340.61,2.89
Positivo,1714486353,-1.0054720843684,1,133655,svm,1714486353,0.05,1.58
Positivo,1714486355,-1.0054720843684,1,133655,svm,1714486355,0.05,1.58
Positivo,1714486357,-1.0054720843684,1,133655,svm,1714486357,0.05,1.58
Positivo,1714486359,-1.0054720843684,1,133655,svm,1714486359,0.05,1.58
Positivo,1714486361,-1.0054720843684,1,133655,svm,1714486361,0.05,1.58
Positivo,1714486363,-1.0054720843684,1,133655,svm,1714486363,0.05,1.58
Positivo,1714486365,-1.0054720843684,1,133655,svm,1714486365,0.05,1.58
Positivo,1714486367,-1.0054720843684,1,133655,svm,1714486367,0.05,1.58
Positivo,1714486369,-1.0054720843684,1,133655,svm,1714486369,0.05,1.58
Positivo,1714486371,-1.0054720843684,1,133655,svm,1714486371,0.05,1.58
Positivo,1714486373,-1.0054720843684,1,133655,svm,1714486373,0.05,1.58
Positivo,1714486375,-1.0054720843684,1,133655,svm,1714486375,0.05,1.58
Positivo,1714486377,-1.0054720843684,1,133655,svm,1714486377,0.05,1.58
Positivo,1714486379,-1.0054720843684,1,133655,svm,1714486379,0.05,1.58
Positivo,1714486381,-1.0054720843684,1,133655,svm,1714486381,0.05,1.58
Positivo,1714486383,-1.0054720843684,1,133655,svm,1714486383,0.05,1.58
Positivo,1714486385,-1.0054720843684,1,133655,svm,1714486385,0.05,1.58
Positivo,1714486387,-1.0054720843684,1,133655,svm,1714486387,0.05,1.58
Positivo,1714486389,-1.0054720843684,1,133655,svm,1714486389,0.05,1.58
Positivo,1714486391,-1.0054720843684,1,133655,svm,1714486391,0.05,1.58
Positivo,1714486393,-1.0054720843684,1,133655,svm,1714486393,0.05,1.58
Positivo,1714486395,-1.0054720843684,1,133655,svm,1714486395,0.05,1.58
Positivo,1714486398,-1.0054720843684,1,133655,svm,1714486398,0.05,1.58
Positivo,1714486400,-1.0054720843684,1,133655,svm,1714486400,0.05,1.58
